step,reward
219,35.0
220,28.0
221,20.0
222,25.0
223,30.0
224,30.0
225,22.0
226,31.0
227,29.0
228,37.0
229,38.0
230,37.0
231,32.0
232,32.0
233,34.0
234,34.0
235,24.0
236,32.0
237,29.0
238,32.0
239,31.0
240,22.0
241,27.0
242,25.0
243,31.0
244,35.0
245,30.0
246,36.0
247,38.0
248,20.0
249,28.0
250,30.0
251,26.0
252,33.0
253,34.0
254,41.0
255,33.0
256,33.0
257,34.0
258,27.0
259,25.0
260,37.0
261,25.0
262,37.0
263,43.0
264,33.0
265,22.0
266,22.0
267,20.0
268,37.0
269,25.0
270,34.0
271,33.0
272,34.0
273,34.0
274,33.0
275,28.0
276,33.0
277,28.0
278,35.0
279,33.0
280,44.0
281,37.0
282,26.0
283,24.0
284,31.0
285,32.0
286,34.0
287,25.0
288,23.0
289,25.0
290,27.0
291,22.0
292,31.0
293,32.0
294,31.0
295,23.0
296,23.0
297,30.0
298,42.0
299,25.0
300,29.0
301,25.0
302,27.0
303,33.0
304,32.0
305,34.0
306,26.0
307,28.0
308,20.0
309,20.0
310,30.0
311,27.0
312,31.0
313,33.0
314,26.0
315,24.0
316,30.0
317,23.0
318,22.0
319,25.0
320,22.0
321,25.0
322,35.0
323,33.0
324,26.0
325,34.0
326,44.0
327,32.0
328,27.0
329,28.0
330,30.0
331,28.0
332,29.0
333,33.0
334,22.0
335,28.0
336,29.0
337,29.0
338,35.0
339,34.0
340,36.0
341,31.0
342,36.0
343,47.0
344,32.0
345,37.0
346,35.0
347,25.0
348,37.0
349,20.0
350,32.0
351,34.0
352,38.0
353,24.0
354,20.0
355,35.0
356,41.0
357,25.0
358,26.0
359,29.0
360,32.0
361,30.0
362,32.0
363,29.0
364,32.0
365,15.0
366,34.0
367,26.0
368,30.0
369,28.0
370,23.0
371,35.0
372,32.0
373,17.0
374,26.0
375,28.0
376,22.0
377,23.0
378,22.0
379,33.0
380,37.0
381,39.0
382,28.0
383,29.0
384,19.0
385,31.0
386,34.0
387,36.0
388,34.0
389,32.0
390,26.0
391,34.0
392,30.0
393,31.0
394,27.0
395,38.0
396,19.0
397,34.0
398,29.0
399,31.0
400,39.0
401,40.0
402,32.0
403,33.0
404,18.0
405,26.0
406,30.0
407,23.0
408,26.0
409,30.0
410,23.0
411,36.0
412,32.0
413,32.0
414,39.0
415,32.0
416,26.0
417,31.0
418,41.0
419,24.0
420,22.0
421,31.0
422,44.0
423,30.0
424,33.0
425,37.0
426,32.0
427,46.0
428,30.0
429,36.0
430,20.0
431,29.0
432,33.0
433,33.0
434,32.0
435,39.0
436,27.0
437,26.0
438,28.0
439,44.0
440,32.0
441,32.0
442,41.0
443,36.0
444,43.0
445,25.0
446,28.0
447,33.0
448,35.0
449,25.0
450,30.0
451,33.0
452,29.0
453,31.0
454,26.0
455,32.0
456,27.0
457,35.0
458,31.0
459,27.0
460,18.0
461,34.0
462,34.0
463,32.0
464,30.0
465,43.0
466,28.0
467,36.0
468,31.0
469,24.0
470,29.0
471,24.0
472,35.0
473,38.0
474,35.0
475,31.0
476,27.0
477,35.0
478,39.0
479,30.0
480,37.0
481,39.0
482,27.0
483,26.0
484,27.0
485,34.0
486,29.0
487,35.0
488,38.0
489,29.0
490,34.0
491,34.0
492,35.0
493,37.0
494,30.0
495,39.0
496,31.0
497,24.0
498,39.0
499,37.0
500,27.0
501,35.0
502,33.0
503,33.0
504,38.0
505,34.0
506,27.0
507,34.0
508,25.0
509,30.0
510,26.0
511,28.0
512,19.0
513,37.0
514,29.0
515,24.0
516,20.0
517,27.0
518,31.0
519,40.0
520,37.0
521,28.0
522,29.0
523,27.0
524,27.0
525,36.0
526,13.0
527,27.0
528,34.0
529,46.0
530,20.0
531,30.0
532,28.0
533,27.0
534,35.0
535,24.0
536,20.0
537,25.0
538,33.0
539,32.0
540,27.0
541,35.0
542,32.0
543,32.0
544,20.0
545,37.0
546,35.0
547,32.0
548,38.0
549,20.0
550,31.0
551,30.0
552,30.0
553,22.0
554,17.0
555,25.0
556,21.0
557,30.0
558,44.0
559,24.0
560,28.0
561,18.0
562,19.0
563,39.0
564,33.0
565,41.0
566,43.0
567,36.0
568,42.0
569,25.0
570,31.0
571,30.0
572,34.0
573,28.0
574,29.0
575,38.0
576,33.0
577,43.0
578,22.0
579,15.0
580,28.0
581,36.0
582,32.0
583,37.0
584,28.0
585,29.0
586,29.0
587,30.0
588,23.0
589,26.0
590,33.0
591,28.0
592,39.0
593,45.0
594,20.0
595,29.0
596,34.0
597,20.0
598,21.0
599,30.0
600,50.0
601,38.0
602,38.0
603,31.0
604,36.0
605,34.0
606,35.0
607,38.0
608,41.0
609,41.0
610,27.0
611,28.0
612,37.0
613,25.0
614,39.0
615,32.0
616,34.0
617,32.0
618,27.0
619,29.0
620,35.0
621,22.0
622,30.0
623,37.0
624,40.0
625,28.0
626,28.0
627,38.0
628,32.0
629,31.0
630,34.0
631,24.0
632,39.0
633,32.0
634,27.0
635,20.0
636,37.0
637,28.0
638,33.0
639,31.0
640,28.0
641,27.0
642,29.0
643,37.0
644,29.0
645,33.0
646,30.0
647,34.0
648,35.0
649,35.0
650,34.0
651,49.0
652,43.0
653,34.0
654,25.0
655,24.0
656,37.0
657,29.0
658,18.0
659,36.0
660,23.0
661,30.0
662,30.0
663,30.0
664,36.0
665,35.0
666,32.0
667,15.0
668,29.0
669,24.0
670,29.0
671,20.0
672,20.0
673,27.0
674,30.0
675,26.0
676,20.0
677,25.0
678,31.0
679,26.0
680,30.0
681,22.0
682,33.0
683,20.0
684,18.0
685,30.0
686,27.0
687,39.0
688,29.0
689,31.0
690,30.0
691,42.0
692,23.0
693,30.0
694,27.0
695,27.0
696,24.0
697,34.0
698,38.0
699,34.0
700,38.0
701,43.0
702,25.0
703,27.0
704,36.0
705,19.0
706,35.0
707,24.0
708,27.0
709,32.0
710,28.0
711,30.0
712,19.0
713,26.0
714,30.0
715,34.0
716,28.0
717,37.0
718,32.0
719,28.0
720,28.0
721,23.0
722,34.0
723,37.0
724,21.0
725,36.0
726,23.0
727,26.0
728,21.0
729,32.0
730,29.0
731,33.0
732,28.0
733,10.0
734,31.0
735,24.0
736,34.0
737,35.0
738,37.0
739,21.0
740,41.0
741,38.0
742,44.0
743,35.0
744,35.0
745,33.0
746,39.0
747,43.0
748,40.0
749,28.0
750,28.0
751,35.0
752,31.0
753,28.0
754,29.0
755,32.0
756,42.0
757,23.0
758,29.0
759,38.0
760,37.0
761,30.0
762,28.0
763,29.0
764,25.0
765,35.0
766,34.0
767,37.0
768,33.0
769,29.0
770,40.0
771,24.0
772,30.0
773,40.0
774,38.0
775,38.0
776,31.0
777,27.0
778,30.0
779,35.0
780,42.0
781,39.0
782,38.0
783,30.0
784,34.0
785,44.0
786,32.0
787,28.0
788,30.0
789,30.0
790,39.0
791,37.0
792,45.0
793,31.0
794,28.0
795,32.0
796,39.0
797,43.0
798,27.0
799,29.0
800,28.0
801,30.0
802,30.0
803,27.0
804,28.0
805,29.0
806,20.0
807,33.0
808,31.0
809,28.0
810,31.0
811,23.0
812,35.0
813,45.0
814,29.0
815,31.0
816,49.0
817,37.0
818,36.0
819,46.0
820,36.0
821,32.0
822,22.0
823,43.0
824,45.0
825,48.0
826,28.0
827,30.0
828,31.0
829,21.0
830,24.0
831,35.0
832,29.0
833,43.0
834,33.0
835,34.0
836,31.0
837,32.0
838,20.0
839,29.0
840,30.0
841,33.0
842,33.0
843,37.0
844,30.0
845,36.0
846,32.0
847,43.0
848,30.0
849,40.0
850,32.0
851,32.0
852,27.0
853,32.0
854,15.0
855,24.0
856,26.0
857,30.0
858,19.0
859,31.0
860,34.0
861,43.0
862,24.0
863,34.0
864,41.0
865,27.0
866,26.0
867,26.0
868,26.0
869,26.0
870,20.0
871,36.0
872,41.0
873,24.0
874,15.0
875,37.0
876,31.0
877,36.0
878,29.0
879,34.0
880,41.0
881,30.0
882,28.0
883,25.0
884,21.0
885,36.0
886,40.0
887,26.0
888,35.0
889,44.0
890,32.0
891,31.0
892,31.0
893,31.0
894,23.0
895,30.0
896,28.0
897,44.0
898,29.0
899,31.0
900,37.0
901,31.0
902,28.0
903,34.0
904,36.0
905,30.0
906,43.0
907,34.0
908,30.0
909,24.0
910,39.0
911,38.0
912,29.0
913,28.0
914,32.0
915,39.0
916,29.0
917,32.0
918,32.0
919,30.0
920,31.0
921,30.0
922,23.0
923,33.0
924,20.0
925,41.0
926,33.0
927,28.0
928,43.0
929,30.0
930,26.0
931,34.0
932,31.0
933,38.0
934,24.0
935,37.0
936,45.0
937,52.0
938,39.0
939,29.0
940,29.0
941,36.0
942,32.0
943,31.0
944,39.0
945,36.0
946,23.0
947,34.0
948,32.0
949,39.0
950,36.0
951,38.0
952,47.0
953,38.0
954,28.0
955,32.0
956,33.0
957,38.0
958,43.0
959,34.0
960,46.0
961,34.0
962,31.0
963,33.0
964,28.0
965,28.0
966,41.0
967,20.0
968,45.0
969,40.0
970,20.0
971,37.0
972,35.0
973,45.0
974,33.0
975,33.0
976,25.0
977,14.0
978,25.0
979,29.0
980,38.0
981,30.0
982,39.0
983,29.0
984,40.0
985,34.0
986,27.0
987,32.0
988,34.0
989,34.0
990,34.0
991,45.0
992,39.0
993,28.0
994,32.0
995,30.0
996,36.0
997,40.0
998,34.0
999,35.0
1000,41.0
1001,32.0
1002,37.0
1003,32.0
1004,32.0
1005,34.0
1006,34.0
1007,32.0
1008,30.0
1009,22.0
1010,38.0
1011,25.0
1012,35.0
1013,27.0
1014,32.0
1015,36.0
1016,33.0
1017,27.0
1018,28.0
1019,41.0
1020,30.0
1021,37.0
1022,24.0
1023,30.0
1024,28.0
1025,33.0
1026,36.0
1027,31.0
1028,26.0
1029,31.0
1030,27.0
1031,22.0
1032,35.0
1033,33.0
1034,27.0
1035,35.0
1036,41.0
1037,26.0
1038,18.0
1039,26.0
1040,31.0
1041,28.0
1042,36.0
1043,19.0
1044,33.0
1045,35.0
1046,37.0
1047,32.0
1048,28.0
1049,33.0
1050,30.0
1051,35.0
1052,29.0
1053,30.0
1054,21.0
1055,32.0
1056,31.0
1057,40.0
1058,40.0
1059,46.0
1060,57.0
1061,20.0
1062,31.0
1063,28.0
1064,33.0
1065,23.0
1066,30.0
1067,36.0
1068,34.0
1069,22.0
1070,35.0
1071,37.0
1072,36.0
1073,46.0
1074,20.0
1075,27.0
1076,29.0
1077,22.0
1078,23.0
1079,35.0
1080,35.0
1081,40.0
1082,29.0
1083,26.0
1084,32.0
1085,18.0
1086,31.0
1087,25.0
1088,42.0
1089,34.0
1090,29.0
1091,29.0
1092,32.0
1093,30.0
1094,36.0
1095,33.0
1096,25.0
1097,27.0
1098,32.0
1099,20.0
1100,24.0
1101,35.0
1102,32.0
1103,20.0
1104,29.0
1105,32.0
1106,28.0
1107,22.0
1108,29.0
1109,21.0
1110,33.0
1111,29.0
1112,31.0
1113,27.0
1114,30.0
1115,27.0
1116,23.0
1117,24.0
1118,36.0
1119,30.0
1120,36.0
1121,30.0
1122,42.0
1123,42.0
1124,25.0
1125,26.0
1126,20.0
1127,37.0
1128,36.0
1129,33.0
1130,26.0
1131,34.0
1132,24.0
1133,40.0
1134,28.0
1135,27.0
1136,30.0
1137,31.0
1138,25.0
1139,31.0
1140,20.0
1141,35.0
1142,31.0
1143,22.0
1144,31.0
1145,37.0
1146,32.0
1147,31.0
1148,32.0
1149,27.0
1150,26.0
1151,45.0
1152,47.0
1153,41.0
1154,23.0
1155,26.0
1156,33.0
1157,20.0
1158,36.0
1159,32.0
1160,25.0
1161,28.0
1162,34.0
1163,27.0
1164,20.0
1165,21.0
1166,40.0
1167,25.0
1168,29.0
1169,24.0
1170,34.0
1171,39.0
1172,32.0
1173,40.0
1174,31.0
1175,33.0
1176,35.0
1177,32.0
1178,25.0
1179,29.0
1180,36.0
1181,36.0
1182,36.0
1183,37.0
1184,31.0
1185,35.0
1186,28.0
1187,19.0
1188,30.0
1189,27.0
1190,29.0
1191,32.0
1192,38.0
1193,22.0
1194,31.0
1195,34.0
1196,31.0
1197,38.0
1198,43.0
1199,29.0
1200,37.0
1201,28.0
1202,34.0
1203,36.0
1204,38.0
1205,28.0
1206,26.0
1207,36.0
1208,31.0
1209,18.0
1210,23.0
1211,27.0
1212,27.0
1213,36.0
1214,28.0
1215,30.0
1216,28.0
1217,32.0
1218,32.0
1219,32.0
1220,40.0
1221,38.0
1222,23.0
1223,27.0
1224,29.0
1225,32.0
1226,35.0
1227,16.0
1228,29.0
1229,23.0
1230,28.0
1231,35.0
1232,22.0
1233,31.0
1234,31.0
1235,25.0
1236,25.0
1237,32.0
1238,38.0
1239,43.0
1240,32.0
1241,28.0
1242,33.0
1243,25.0
1244,30.0
1245,34.0
1246,27.0
1247,30.0
1248,34.0
1249,33.0
1250,33.0
1251,32.0
1252,37.0
1253,31.0
1254,22.0
1255,35.0
1256,27.0
1257,26.0
1258,28.0
1259,48.0
1260,29.0
1261,33.0
1262,37.0
1263,27.0
1264,36.0
1265,42.0
1266,35.0
1267,32.0
1268,37.0
1269,33.0
1270,39.0
1271,34.0
1272,21.0
1273,23.0
1274,39.0
1275,29.0
1276,21.0
1277,32.0
1278,32.0
1279,18.0
1280,28.0
1281,33.0
1282,34.0
1283,30.0
1284,37.0
1285,33.0
1286,27.0
1287,25.0
1288,26.0
1289,34.0
1290,34.0
1291,34.0
1292,18.0
1293,39.0
1294,41.0
1295,44.0
1296,33.0
1297,32.0
1298,32.0
1299,33.0
1300,36.0
1301,35.0
1302,31.0
1303,43.0
1304,31.0
1305,37.0
1306,29.0
1307,30.0
1308,22.0
1309,29.0
1310,34.0
1311,26.0
1312,35.0
1313,30.0
1314,32.0
1315,40.0
1316,33.0
1317,37.0
1318,27.0
1319,39.0
1320,37.0
1321,28.0
1322,33.0
1323,29.0
1324,40.0
1325,48.0
1326,38.0
1327,33.0
1328,36.0
1329,33.0
1330,28.0
1331,33.0
1332,18.0
1333,35.0
1334,35.0
1335,39.0
1336,39.0
1337,25.0
1338,30.0
1339,29.0
1340,37.0
1341,33.0
1342,27.0
1343,24.0
1344,30.0
1345,40.0
1346,31.0
1347,27.0
1348,27.0
1349,30.0
1350,42.0
1351,45.0
1352,32.0
1353,34.0
1354,16.0
1355,32.0
1356,40.0
1357,41.0
1358,24.0
1359,21.0
1360,26.0
1361,32.0
1362,27.0
1363,46.0
1364,30.0
1365,24.0
1366,33.0
1367,43.0
1368,24.0
1369,20.0
1370,28.0
1371,29.0
1372,38.0
1373,47.0
1374,19.0
1375,26.0
1376,31.0
1377,36.0
1378,31.0
1379,28.0
1380,35.0
1381,29.0
1382,40.0
1383,41.0
1384,38.0
1385,40.0
1386,45.0
1387,33.0
1388,37.0
1389,33.0
1390,23.0
1391,26.0
1392,25.0
1393,34.0
1394,39.0
1395,35.0
1396,28.0
1397,37.0
1398,44.0
1399,26.0
1400,31.0
1401,36.0
1402,35.0
1403,27.0
1404,29.0
1405,22.0
1406,29.0
1407,29.0
1408,28.0
1409,34.0
1410,31.0
1411,31.0
1412,32.0
1413,32.0
1414,31.0
1415,23.0
1416,31.0
1417,28.0
1418,29.0
1419,25.0
1420,38.0
1421,28.0
1422,35.0
1423,32.0
1424,30.0
1425,31.0
1426,32.0
1427,32.0
1428,27.0
1429,31.0
1430,35.0
1431,16.0
1432,33.0
1433,25.0
1434,23.0
1435,33.0
1436,27.0
1437,15.0
1438,32.0
1439,28.0
1440,33.0
1441,28.0
1442,31.0
1443,29.0
1444,31.0
1445,31.0
1446,31.0
1447,33.0
1448,21.0
1449,20.0
1450,19.0
1451,40.0
1452,33.0
1453,23.0
1454,32.0
1455,31.0
1456,31.0
1457,27.0
1458,35.0
1459,24.0
1460,34.0
1461,33.0
1462,31.0
1463,36.0
1464,32.0
1465,35.0
1466,26.0
1467,35.0
1468,23.0
1469,35.0
1470,22.0
1471,26.0
1472,33.0
1473,31.0
1474,28.0
1475,26.0
1476,26.0
1477,37.0
1478,38.0
1479,24.0
1480,30.0
1481,27.0
1482,35.0
1483,30.0
1484,31.0
1485,36.0
1486,23.0
1487,30.0
1488,40.0
1489,37.0
1490,44.0
1491,27.0
1492,29.0
1493,25.0
1494,27.0
1495,23.0
1496,33.0
1497,36.0
1498,25.0
1499,36.0
1500,32.0
1501,27.0
1502,34.0
1503,35.0
1504,34.0
1505,37.0
1506,45.0
1507,33.0
1508,24.0
1509,32.0
1510,39.0
1511,44.0
1512,41.0
1513,51.0
1514,42.0
1515,43.0
1516,29.0
1517,32.0
1518,32.0
1519,37.0
1520,40.0
1521,36.0
1522,24.0
1523,34.0
1524,42.0
1525,26.0
1526,22.0
1527,27.0
1528,25.0
1529,32.0
1530,36.0
1531,23.0
1532,32.0
1533,34.0
1534,38.0
1535,23.0
1536,36.0
1537,36.0
1538,24.0
1539,32.0
1540,42.0
1541,36.0
1542,25.0
1543,15.0
1544,32.0
1545,23.0
1546,35.0
1547,38.0
1548,36.0
1549,31.0
1550,22.0
1551,36.0
1552,35.0
1553,26.0
1554,37.0
1555,26.0
1556,33.0
1557,40.0
1558,30.0
1559,34.0
1560,37.0
1561,36.0
1562,38.0
1563,35.0
1564,31.0
1565,37.0
1566,44.0
1567,28.0
1568,36.0
1569,39.0
1570,29.0
1571,43.0
1572,28.0
1573,22.0
1574,22.0
1575,33.0
1576,24.0
1577,32.0
1578,24.0
1579,32.0
1580,29.0
1581,34.0
1582,31.0
1583,26.0
1584,30.0
1585,31.0
1586,30.0
1587,32.0
1588,30.0
1589,32.0
1590,32.0
1591,26.0
1592,41.0
1593,23.0
1594,33.0
1595,36.0
1596,28.0
1597,31.0
1598,28.0
1599,32.0
1600,38.0
1601,42.0
1602,28.0
1603,32.0
1604,33.0
1605,42.0
1606,27.0
1607,31.0
1608,30.0
1609,31.0
1610,19.0
1611,23.0
1612,32.0
1613,38.0
1614,33.0
1615,20.0
1616,26.0
1617,27.0
1618,28.0
1619,36.0
1620,28.0
1621,30.0
1622,24.0
1623,25.0
1624,43.0
1625,28.0
1626,33.0
1627,29.0
1628,31.0
1629,25.0
1630,35.0
1631,35.0
1632,39.0
1633,35.0
1634,32.0
1635,27.0
1636,27.0
1637,34.0
1638,33.0
1639,19.0
1640,25.0
1641,20.0
1642,19.0
1643,26.0
1644,19.0
1645,29.0
1646,34.0
1647,27.0
1648,33.0
1649,30.0
1650,41.0
1651,27.0
1652,21.0
1653,30.0
1654,32.0
1655,34.0
1656,28.0
1657,20.0
1658,34.0
1659,27.0
1660,37.0
1661,23.0
1662,35.0
1663,39.0
1664,32.0
1665,36.0
1666,29.0
1667,27.0
1668,29.0
1669,25.0
1670,28.0
1671,25.0
1672,30.0
1673,28.0
1674,27.0
1675,41.0
1676,32.0
1677,30.0
1678,29.0
1679,31.0
1680,27.0
1681,32.0
1682,23.0
1683,32.0
1684,29.0
1685,29.0
1686,29.0
1687,44.0
1688,38.0
1689,26.0
1690,35.0
1691,27.0
1692,44.0
1693,32.0
1694,36.0
1695,26.0
1696,32.0
1697,32.0
1698,33.0
1699,27.0
1700,28.0
1701,36.0
1702,41.0
1703,27.0
1704,37.0
1705,27.0
1706,38.0
1707,28.0
1708,31.0
1709,39.0
1710,32.0
1711,22.0
1712,28.0
1713,33.0
1714,34.0
1715,35.0
1716,42.0
1717,46.0
1718,35.0
1719,20.0
1720,28.0
1721,30.0
1722,39.0
1723,33.0
1724,32.0
1725,34.0
1726,35.0
1727,44.0
1728,38.0
1729,20.0
1730,31.0
1731,29.0
1732,50.0
1733,24.0
1734,22.0
1735,23.0
1736,30.0
1737,41.0
1738,38.0
1739,37.0
1740,44.0
1741,40.0
1742,37.0
1743,43.0
1744,49.0
1745,45.0
1746,20.0
1747,24.0
1748,33.0
1749,32.0
1750,22.0
1751,16.0
1752,27.0
1753,15.0
1754,33.0
1755,30.0
1756,24.0
1757,31.0
1758,23.0
1759,30.0
1760,24.0
1761,26.0
1762,30.0
1763,40.0
1764,42.0
1765,27.0
1766,32.0
1767,33.0
1768,31.0
1769,30.0
1770,33.0
1771,34.0
1772,28.0
1773,30.0
1774,28.0
1775,23.0
1776,22.0
1777,38.0
1778,24.0
1779,34.0
1780,29.0
1781,36.0
1782,37.0
1783,38.0
1784,25.0
1785,31.0
1786,34.0
1787,44.0
1788,35.0
1789,22.0
1790,31.0
1791,31.0
1792,28.0
1793,35.0
1794,29.0
1795,33.0
1796,38.0
1797,30.0
1798,25.0
1799,21.0
1800,27.0
1801,25.0
1802,32.0
1803,31.0
1804,27.0
1805,24.0
1806,36.0
1807,41.0
1808,24.0
1809,30.0
1810,32.0
1811,32.0
1812,39.0
1813,33.0
1814,36.0
1815,33.0
1816,28.0
1817,34.0
1818,24.0
1819,34.0
1820,40.0
1821,45.0
1822,36.0
1823,32.0
1824,40.0
1825,39.0
1826,39.0
1827,28.0
1828,35.0
1829,23.0
1830,31.0
1831,26.0
1832,38.0
1833,29.0
1834,35.0
1835,37.0
1836,29.0
1837,23.0
1838,35.0
1839,23.0
1840,22.0
1841,31.0
1842,22.0
1843,21.0
1844,34.0
1845,35.0
1846,31.0
1847,31.0
1848,23.0
1849,22.0
1850,30.0
1851,24.0
1852,37.0
1853,45.0
1854,25.0
1855,40.0
1856,33.0
1857,32.0
1858,37.0
1859,36.0
1860,34.0
1861,25.0
1862,29.0
1863,35.0
1864,20.0
1865,28.0
1866,39.0
1867,32.0
1868,31.0
1869,26.0
1870,41.0
1871,27.0
1872,30.0
1873,30.0
1874,31.0
1875,23.0
1876,37.0
1877,30.0
1878,25.0
1879,38.0
1880,25.0
1881,35.0
1882,27.0
1883,20.0
1884,49.0
1885,49.0
1886,29.0
1887,34.0
1888,35.0
1889,37.0
1890,20.0
1891,30.0
1892,33.0
1893,33.0
1894,35.0
1895,37.0
1896,37.0
1897,30.0
1898,30.0
1899,39.0
1900,32.0
1901,34.0
1902,43.0
1903,45.0
1904,25.0
1905,31.0
1906,30.0
1907,33.0
1908,26.0
1909,38.0
1910,30.0
1911,22.0
1912,27.0
1913,30.0
1914,36.0
1915,37.0
1916,38.0
1917,32.0
1918,33.0
1919,30.0
1920,34.0
1921,40.0
1922,22.0
1923,30.0
1924,29.0
1925,31.0
1926,34.0
1927,45.0
1928,34.0
1929,34.0
1930,21.0
1931,34.0
1932,27.0
1933,33.0
1934,33.0
1935,28.0
1936,32.0
1937,28.0
1938,27.0
1939,18.0
1940,33.0
1941,40.0
1942,33.0
1943,37.0
1944,38.0
1945,26.0
1946,21.0
1947,31.0
1948,33.0
1949,35.0
1950,30.0
1951,26.0
1952,26.0
1953,29.0
1954,27.0
1955,38.0
1956,29.0
1957,34.0
1958,34.0
1959,37.0
1960,23.0
1961,33.0
1962,33.0
1963,35.0
1964,32.0
1965,28.0
1966,40.0
1967,31.0
1968,34.0
1969,28.0
1970,27.0
1971,28.0
1972,32.0
1973,30.0
1974,28.0
1975,32.0
1976,32.0
1977,33.0
1978,28.0
1979,27.0
1980,22.0
1981,32.0
1982,39.0
1983,27.0
1984,35.0
1985,33.0
1986,29.0
1987,37.0
1988,34.0
1989,22.0
1990,31.0
1991,23.0
1992,30.0
1993,24.0
1994,26.0
1995,29.0
1996,31.0
1997,27.0
1998,24.0
1999,27.0
2000,35.0
2001,27.0
2002,27.0
2003,33.0
2004,19.0
2005,25.0
2006,22.0
2007,26.0
2008,19.0
2009,21.0
2010,27.0
2011,24.0
2012,32.0
2013,41.0
2014,41.0
2015,24.0
2016,23.0
2017,37.0
2018,24.0
2019,27.0
2020,34.0
2021,34.0
2022,29.0
2023,23.0
2024,30.0
2025,37.0
2026,37.0
2027,38.0
2028,20.0
2029,26.0
2030,28.0
2031,28.0
2032,37.0
2033,33.0
2034,25.0
2035,33.0
2036,28.0
2037,27.0
2038,34.0
2039,31.0
2040,25.0
2041,41.0
2042,24.0
2043,30.0
2044,32.0
2045,35.0
2046,34.0
2047,27.0
2048,28.0
2049,22.0
2050,20.0
2051,28.0
2052,26.0
2053,34.0
2054,31.0
2055,26.0
2056,23.0
2057,22.0
2058,32.0
2059,28.0
2060,32.0
2061,33.0
2062,34.0
2063,38.0
2064,45.0
2065,45.0
2066,23.0
2067,28.0
2068,37.0
2069,35.0
2070,33.0
2071,32.0
2072,26.0
2073,26.0
2074,25.0
2075,30.0
2076,24.0
2077,22.0
2078,30.0
2079,32.0
2080,30.0
2081,44.0
2082,28.0
2083,19.0
2084,32.0
2085,34.0
2086,36.0
2087,30.0
2088,40.0
2089,46.0
2090,37.0
2091,23.0
2092,27.0
2093,29.0
2094,27.0
2095,34.0
2096,24.0
2097,45.0
2098,28.0
2099,30.0
2100,39.0
2101,24.0
2102,32.0
2103,27.0
2104,25.0
2105,31.0
2106,28.0
2107,35.0
2108,40.0
2109,20.0
2110,37.0
2111,34.0
2112,31.0
2113,28.0
2114,39.0
2115,38.0
2116,31.0
2117,22.0
2118,31.0
2119,35.0
2120,31.0
2121,34.0
2122,28.0
2123,30.0
2124,23.0
2125,27.0
2126,37.0
2127,37.0
2128,28.0
2129,37.0
2130,30.0
2131,33.0
2132,35.0
2133,41.0
2134,28.0
2135,41.0
2136,50.0
2137,38.0
2138,28.0
2139,37.0
