step,reward
781,28.0
782,26.0
783,30.0
784,24.0
785,25.0
786,34.0
787,45.0
788,36.0
789,33.0
790,29.0
791,33.0
792,23.0
793,36.0
794,28.0
795,34.0
796,36.0
797,27.0
798,29.0
799,33.0
800,32.0
801,31.0
802,26.0
803,25.0
804,26.0
805,27.0
806,33.0
807,33.0
808,24.0
809,41.0
810,35.0
811,34.0
812,29.0
813,17.0
814,27.0
815,38.0
816,44.0
817,29.0
818,39.0
819,30.0
820,28.0
821,20.0
822,29.0
823,51.0
824,42.0
825,35.0
826,31.0
827,29.0
828,25.0
829,36.0
830,39.0
831,35.0
832,30.0
833,37.0
834,25.0
835,30.0
836,35.0
837,27.0
838,22.0
839,25.0
840,31.0
841,25.0
842,36.0
843,36.0
844,28.0
845,38.0
846,38.0
847,42.0
848,34.0
849,31.0
850,39.0
851,32.0
852,29.0
853,31.0
854,21.0
855,17.0
856,29.0
857,28.0
858,28.0
859,23.0
860,31.0
861,31.0
862,29.0
863,39.0
864,34.0
865,39.0
866,36.0
867,32.0
868,24.0
869,30.0
870,26.0
871,29.0
872,33.0
873,31.0
874,31.0
875,29.0
876,35.0
877,35.0
878,30.0
879,28.0
880,40.0
881,39.0
882,30.0
883,29.0
884,24.0
885,27.0
886,29.0
887,25.0
888,35.0
889,20.0
890,24.0
891,29.0
892,40.0
893,32.0
894,24.0
895,41.0
896,20.0
897,36.0
898,29.0
899,10.0
900,27.0
901,34.0
902,32.0
903,36.0
904,37.0
905,34.0
906,42.0
907,25.0
908,30.0
909,22.0
910,32.0
911,21.0
912,17.0
913,28.0
914,24.0
915,37.0
916,25.0
917,23.0
918,28.0
919,17.0
920,19.0
921,26.0
922,37.0
923,35.0
924,27.0
925,22.0
926,28.0
927,36.0
928,26.0
929,35.0
930,33.0
931,32.0
932,26.0
933,26.0
934,36.0
935,39.0
936,30.0
937,31.0
938,18.0
939,31.0
940,30.0
941,24.0
942,33.0
943,30.0
944,29.0
945,31.0
946,36.0
947,40.0
948,23.0
949,32.0
950,30.0
951,27.0
952,36.0
953,18.0
954,34.0
955,40.0
956,25.0
957,12.0
958,28.0
959,31.0
960,33.0
961,26.0
962,30.0
963,45.0
964,27.0
965,22.0
966,34.0
967,36.0
968,33.0
969,30.0
970,35.0
971,38.0
972,39.0
973,30.0
974,34.0
975,39.0
976,44.0
977,40.0
978,30.0
979,23.0
980,24.0
981,25.0
982,43.0
983,29.0
984,36.0
985,26.0
986,29.0
987,45.0
988,25.0
989,30.0
990,23.0
991,35.0
992,35.0
993,38.0
994,29.0
995,34.0
996,40.0
997,29.0
998,25.0
999,40.0
1000,38.0
1001,29.0
1002,34.0
1003,29.0
1004,26.0
1005,23.0
1006,36.0
1007,33.0
1008,31.0
1009,25.0
1010,32.0
1011,32.0
1012,30.0
1013,29.0
1014,30.0
1015,34.0
1016,28.0
1017,37.0
1018,44.0
1019,35.0
1020,39.0
1021,25.0
1022,27.0
1023,42.0
1024,37.0
1025,33.0
1026,19.0
1027,35.0
1028,34.0
1029,33.0
1030,35.0
1031,17.0
1032,20.0
1033,16.0
1034,29.0
1035,27.0
1036,30.0
1037,32.0
1038,36.0
1039,25.0
1040,24.0
1041,15.0
1042,33.0
1043,28.0
1044,40.0
1045,18.0
1046,26.0
1047,39.0
1048,34.0
1049,24.0
1050,29.0
1051,31.0
1052,24.0
1053,23.0
1054,41.0
1055,27.0
1056,31.0
1057,32.0
1058,39.0
1059,47.0
1060,46.0
1061,31.0
1062,44.0
1063,35.0
1064,40.0
1065,35.0
1066,22.0
1067,31.0
1068,48.0
1069,35.0
1070,31.0
1071,33.0
1072,31.0
1073,34.0
1074,28.0
1075,25.0
1076,30.0
1077,34.0
1078,29.0
1079,26.0
1080,26.0
1081,28.0
1082,18.0
1083,37.0
1084,29.0
1085,32.0
1086,19.0
1087,24.0
1088,35.0
1089,34.0
1090,25.0
1091,23.0
1092,24.0
1093,33.0
1094,19.0
1095,37.0
1096,39.0
1097,35.0
1098,27.0
1099,22.0
1100,20.0
1101,33.0
1102,35.0
1103,35.0
1104,23.0
1105,25.0
1106,29.0
1107,36.0
1108,38.0
1109,30.0
1110,35.0
1111,25.0
1112,29.0
1113,33.0
1114,29.0
1115,36.0
1116,35.0
1117,18.0
1118,25.0
1119,33.0
1120,31.0
1121,37.0
1122,44.0
1123,27.0
1124,41.0
1125,25.0
1126,31.0
1127,26.0
1128,27.0
1129,27.0
1130,31.0
1131,36.0
1132,27.0
1133,32.0
1134,29.0
1135,25.0
1136,23.0
1137,30.0
1138,33.0
1139,30.0
1140,27.0
1141,28.0
1142,40.0
1143,40.0
1144,18.0
1145,31.0
1146,41.0
1147,45.0
1148,26.0
1149,27.0
1150,29.0
1151,28.0
1152,35.0
1153,20.0
1154,27.0
1155,29.0
1156,36.0
1157,34.0
1158,18.0
1159,37.0
1160,31.0
1161,23.0
1162,24.0
1163,30.0
1164,29.0
1165,33.0
1166,26.0
1167,41.0
1168,15.0
1169,31.0
1170,49.0
1171,41.0
1172,35.0
1173,38.0
1174,28.0
1175,22.0
1176,30.0
1177,23.0
1178,31.0
1179,42.0
1180,19.0
1181,20.0
1182,34.0
1183,34.0
1184,20.0
1185,36.0
1186,18.0
1187,18.0
1188,25.0
1189,30.0
1190,30.0
1191,32.0
1192,28.0
1193,37.0
1194,30.0
1195,34.0
1196,26.0
1197,24.0
1198,30.0
1199,26.0
1200,32.0
1201,24.0
1202,35.0
1203,33.0
1204,31.0
1205,43.0
1206,31.0
1207,39.0
1208,39.0
1209,38.0
1210,30.0
1211,45.0
1212,31.0
1213,30.0
1214,30.0
1215,33.0
1216,30.0
1217,33.0
1218,36.0
1219,22.0
1220,28.0
1221,23.0
1222,29.0
1223,24.0
1224,24.0
1225,30.0
1226,29.0
1227,34.0
1228,37.0
1229,29.0
1230,30.0
1231,23.0
1232,32.0
1233,32.0
1234,30.0
1235,27.0
1236,29.0
1237,22.0
1238,35.0
1239,30.0
1240,33.0
1241,27.0
1242,32.0
1243,29.0
1244,34.0
1245,30.0
1246,41.0
1247,37.0
1248,38.0
1249,31.0
1250,22.0
1251,34.0
1252,39.0
1253,32.0
1254,21.0
1255,18.0
1256,28.0
1257,29.0
1258,25.0
1259,29.0
1260,24.0
1261,36.0
1262,38.0
1263,33.0
1264,47.0
1265,23.0
1266,35.0
1267,27.0
1268,20.0
1269,34.0
1270,27.0
1271,33.0
1272,20.0
1273,33.0
1274,38.0
1275,26.0
1276,39.0
1277,28.0
1278,28.0
1279,32.0
1280,41.0
1281,26.0
1282,39.0
1283,44.0
1284,39.0
1285,30.0
1286,26.0
1287,16.0
1288,38.0
1289,34.0
1290,28.0
1291,33.0
1292,37.0
1293,31.0
1294,26.0
1295,24.0
1296,38.0
1297,33.0
1298,20.0
1299,37.0
1300,30.0
1301,25.0
1302,29.0
1303,29.0
1304,32.0
1305,40.0
1306,31.0
1307,39.0
1308,23.0
1309,33.0
1310,35.0
1311,21.0
1312,23.0
1313,32.0
1314,25.0
1315,32.0
1316,33.0
1317,31.0
1318,25.0
1319,25.0
1320,20.0
1321,36.0
1322,33.0
1323,36.0
1324,23.0
1325,29.0
1326,24.0
1327,38.0
1328,31.0
1329,20.0
1330,31.0
1331,30.0
1332,20.0
1333,36.0
1334,23.0
1335,32.0
1336,20.0
1337,35.0
1338,39.0
1339,41.0
1340,40.0
1341,21.0
1342,27.0
1343,26.0
1344,19.0
1345,20.0
1346,40.0
1347,30.0
1348,17.0
1349,28.0
1350,31.0
1351,19.0
1352,47.0
1353,36.0
1354,38.0
1355,26.0
1356,30.0
1357,37.0
1358,44.0
1359,38.0
1360,30.0
1361,25.0
1362,23.0
1363,36.0
1364,30.0
1365,30.0
1366,22.0
1367,26.0
1368,31.0
1369,24.0
1370,24.0
1371,37.0
1372,28.0
1373,22.0
1374,26.0
1375,33.0
1376,21.0
1377,35.0
1378,34.0
1379,18.0
1380,23.0
1381,29.0
1382,23.0
1383,22.0
1384,21.0
1385,24.0
1386,32.0
1387,23.0
1388,46.0
1389,33.0
1390,30.0
1391,38.0
1392,31.0
1393,35.0
1394,40.0
1395,20.0
1396,33.0
1397,25.0
1398,30.0
1399,30.0
1400,31.0
1401,37.0
1402,30.0
1403,25.0
1404,35.0
1405,33.0
1406,36.0
1407,43.0
1408,27.0
1409,25.0
1410,25.0
1411,28.0
1412,30.0
1413,23.0
1414,16.0
1415,31.0
1416,39.0
1417,30.0
1418,25.0
1419,34.0
1420,32.0
1421,33.0
1422,21.0
1423,32.0
1424,34.0
1425,41.0
1426,33.0
1427,22.0
1428,29.0
1429,39.0
1430,27.0
1431,38.0
1432,30.0
1433,41.0
1434,42.0
1435,35.0
1436,38.0
1437,22.0
1438,25.0
1439,30.0
1440,33.0
1441,30.0
1442,28.0
1443,20.0
1444,22.0
1445,33.0
1446,33.0
1447,31.0
1448,43.0
1449,33.0
1450,38.0
1451,31.0
1452,31.0
1453,20.0
1454,29.0
1455,34.0
1456,28.0
1457,25.0
1458,29.0
1459,33.0
1460,29.0
1461,35.0
1462,35.0
1463,31.0
1464,20.0
1465,29.0
1466,26.0
1467,28.0
1468,30.0
1469,31.0
1470,24.0
1471,30.0
1472,29.0
1473,40.0
1474,32.0
1475,46.0
1476,25.0
1477,15.0
1478,31.0
1479,40.0
1480,25.0
1481,36.0
1482,37.0
1483,20.0
1484,29.0
1485,23.0
1486,29.0
1487,34.0
1488,28.0
1489,41.0
1490,32.0
1491,23.0
1492,37.0
1493,35.0
1494,32.0
1495,44.0
1496,21.0
1497,25.0
1498,30.0
1499,29.0
1500,29.0
1501,34.0
1502,30.0
1503,34.0
1504,42.0
1505,36.0
1506,25.0
1507,32.0
1508,35.0
1509,39.0
1510,34.0
1511,39.0
1512,22.0
1513,24.0
1514,35.0
1515,29.0
1516,18.0
1517,29.0
1518,25.0
1519,42.0
1520,43.0
1521,34.0
1522,29.0
1523,33.0
1524,35.0
1525,37.0
1526,28.0
1527,22.0
1528,20.0
1529,18.0
1530,27.0
1531,25.0
1532,42.0
1533,37.0
1534,28.0
1535,35.0
1536,35.0
1537,26.0
1538,37.0
1539,32.0
1540,27.0
1541,33.0
1542,28.0
1543,31.0
1544,32.0
1545,29.0
1546,23.0
1547,28.0
1548,32.0
1549,30.0
1550,29.0
1551,24.0
1552,35.0
1553,29.0
1554,25.0
1555,25.0
1556,20.0
1557,21.0
1558,37.0
1559,23.0
1560,28.0
1561,36.0
1562,20.0
1563,25.0
1564,27.0
1565,42.0
1566,32.0
1567,23.0
1568,35.0
1569,31.0
1570,24.0
1571,22.0
1572,41.0
1573,25.0
1574,26.0
1575,38.0
1576,40.0
1577,35.0
1578,27.0
1579,37.0
1580,30.0
1581,33.0
1582,40.0
1583,29.0
1584,34.0
1585,33.0
1586,33.0
1587,27.0
1588,31.0
1589,33.0
1590,25.0
1591,21.0
1592,36.0
1593,28.0
1594,31.0
1595,19.0
1596,25.0
1597,17.0
1598,17.0
1599,37.0
1600,28.0
1601,23.0
1602,42.0
1603,24.0
1604,40.0
1605,31.0
1606,27.0
1607,33.0
1608,39.0
1609,30.0
1610,29.0
1611,32.0
1612,28.0
1613,27.0
1614,18.0
1615,38.0
1616,32.0
1617,35.0
1618,28.0
1619,34.0
1620,25.0
1621,33.0
1622,30.0
1623,30.0
1624,34.0
1625,36.0
1626,42.0
1627,35.0
1628,31.0
1629,35.0
1630,27.0
1631,42.0
1632,31.0
1633,34.0
1634,17.0
1635,28.0
1636,21.0
1637,23.0
1638,35.0
1639,30.0
1640,38.0
1641,25.0
1642,33.0
1643,29.0
1644,24.0
1645,32.0
1646,25.0
1647,34.0
1648,34.0
1649,34.0
1650,39.0
1651,42.0
1652,20.0
1653,33.0
1654,49.0
1655,32.0
1656,42.0
1657,33.0
1658,20.0
1659,20.0
1660,21.0
1661,26.0
1662,26.0
1663,28.0
1664,28.0
1665,35.0
1666,35.0
1667,40.0
1668,41.0
1669,42.0
1670,25.0
1671,25.0
1672,25.0
1673,25.0
1674,27.0
1675,26.0
1676,33.0
1677,32.0
1678,28.0
1679,25.0
1680,30.0
1681,35.0
1682,38.0
1683,38.0
1684,38.0
1685,49.0
1686,37.0
1687,34.0
1688,31.0
1689,35.0
1690,29.0
1691,32.0
1692,28.0
1693,31.0
1694,34.0
1695,30.0
1696,25.0
1697,24.0
1698,28.0
1699,34.0
1700,31.0
1701,24.0
1702,35.0
1703,41.0
1704,38.0
1705,35.0
1706,35.0
1707,25.0
1708,26.0
1709,27.0
1710,28.0
1711,36.0
1712,29.0
1713,24.0
1714,25.0
1715,38.0
1716,37.0
1717,31.0
1718,33.0
1719,19.0
1720,34.0
1721,27.0
1722,28.0
1723,41.0
1724,32.0
1725,30.0
1726,29.0
1727,35.0
1728,29.0
1729,27.0
1730,25.0
1731,34.0
1732,30.0
1733,27.0
1734,36.0
1735,31.0
1736,42.0
1737,27.0
1738,34.0
1739,29.0
1740,20.0
1741,34.0
1742,21.0
1743,33.0
1744,37.0
1745,30.0
1746,28.0
1747,27.0
1748,31.0
1749,31.0
1750,29.0
1751,21.0
1752,32.0
1753,33.0
1754,23.0
1755,36.0
1756,17.0
1757,20.0
1758,31.0
1759,20.0
1760,32.0
1761,38.0
1762,22.0
1763,35.0
1764,24.0
1765,24.0
1766,36.0
1767,40.0
1768,38.0
1769,40.0
1770,35.0
1771,18.0
1772,29.0
1773,31.0
1774,39.0
1775,45.0
1776,35.0
1777,24.0
1778,36.0
1779,45.0
1780,32.0
1781,42.0
1782,33.0
1783,35.0
1784,30.0
1785,27.0
1786,25.0
1787,25.0
1788,33.0
1789,28.0
1790,26.0
1791,27.0
1792,42.0
1793,33.0
1794,26.0
1795,35.0
1796,25.0
1797,31.0
1798,36.0
1799,30.0
1800,27.0
1801,37.0
1802,15.0
1803,34.0
1804,26.0
1805,29.0
1806,20.0
1807,29.0
1808,35.0
1809,39.0
1810,25.0
1811,30.0
1812,28.0
1813,30.0
1814,38.0
1815,30.0
1816,21.0
1817,32.0
1818,29.0
1819,21.0
1820,35.0
1821,30.0
1822,24.0
1823,39.0
1824,20.0
1825,44.0
1826,37.0
1827,39.0
1828,32.0
1829,31.0
1830,33.0
1831,33.0
1832,33.0
1833,25.0
1834,29.0
1835,38.0
1836,30.0
1837,30.0
1838,25.0
1839,38.0
1840,35.0
1841,41.0
1842,35.0
1843,31.0
1844,41.0
1845,31.0
1846,22.0
1847,37.0
1848,47.0
1849,35.0
1850,28.0
1851,24.0
1852,35.0
1853,38.0
1854,20.0
1855,25.0
1856,20.0
1857,31.0
1858,38.0
1859,35.0
1860,20.0
1861,26.0
1862,16.0
1863,25.0
1864,18.0
1865,29.0
1866,29.0
1867,39.0
1868,28.0
1869,36.0
1870,19.0
1871,27.0
1872,22.0
1873,28.0
1874,21.0
1875,25.0
1876,29.0
1877,26.0
1878,36.0
1879,27.0
1880,29.0
1881,35.0
1882,34.0
1883,36.0
1884,26.0
1885,32.0
1886,24.0
1887,42.0
1888,25.0
1889,25.0
1890,27.0
1891,34.0
1892,31.0
1893,31.0
1894,37.0
1895,34.0
1896,33.0
1897,26.0
1898,35.0
1899,31.0
1900,29.0
1901,33.0
1902,40.0
1903,43.0
1904,32.0
1905,34.0
1906,35.0
1907,20.0
1908,35.0
1909,27.0
1910,30.0
1911,29.0
1912,25.0
1913,35.0
1914,36.0
1915,22.0
1916,26.0
1917,24.0
1918,29.0
1919,40.0
1920,35.0
1921,47.0
1922,23.0
1923,27.0
1924,43.0
1925,30.0
1926,34.0
1927,45.0
1928,10.0
1929,39.0
1930,25.0
1931,21.0
1932,23.0
1933,28.0
1934,37.0
1935,19.0
1936,23.0
1937,29.0
1938,36.0
1939,27.0
1940,30.0
1941,21.0
1942,23.0
1943,26.0
1944,25.0
1945,20.0
1946,32.0
1947,36.0
1948,38.0
1949,32.0
1950,20.0
1951,20.0
1952,42.0
1953,36.0
1954,46.0
1955,41.0
1956,40.0
1957,28.0
1958,24.0
1959,42.0
1960,30.0
1961,31.0
1962,26.0
1963,34.0
1964,25.0
1965,31.0
1966,34.0
1967,35.0
1968,26.0
1969,30.0
1970,29.0
1971,34.0
1972,21.0
1973,19.0
1974,39.0
1975,34.0
1976,31.0
1977,36.0
1978,32.0
1979,37.0
1980,42.0
1981,34.0
1982,38.0
1983,29.0
1984,29.0
1985,41.0
1986,34.0
1987,27.0
1988,29.0
1989,27.0
1990,25.0
1991,31.0
1992,29.0
1993,40.0
1994,31.0
1995,24.0
1996,40.0
1997,21.0
1998,23.0
1999,24.0
2000,34.0
2001,34.0
2002,25.0
2003,22.0
2004,30.0
2005,27.0
2006,36.0
2007,28.0
2008,33.0
2009,39.0
2010,21.0
2011,33.0
2012,24.0
2013,27.0
2014,39.0
2015,28.0
2016,25.0
2017,31.0
2018,38.0
2019,31.0
2020,38.0
2021,27.0
2022,25.0
2023,29.0
2024,25.0
2025,29.0
2026,29.0
2027,34.0
2028,34.0
2029,26.0
2030,29.0
2031,25.0
2032,28.0
2033,34.0
2034,37.0
2035,26.0
2036,27.0
2037,20.0
2038,21.0
2039,26.0
2040,33.0
2041,20.0
2042,23.0
2043,24.0
2044,34.0
2045,24.0
2046,32.0
2047,28.0
2048,21.0
2049,24.0
2050,32.0
2051,30.0
2052,33.0
2053,31.0
2054,29.0
2055,36.0
2056,35.0
2057,33.0
2058,30.0
2059,31.0
2060,47.0
2061,27.0
2062,29.0
2063,44.0
2064,31.0
2065,23.0
2066,24.0
2067,28.0
2068,34.0
2069,39.0
2070,24.0
2071,24.0
2072,29.0
2073,53.0
2074,47.0
2075,44.0
2076,30.0
2077,37.0
2078,23.0
2079,34.0
2080,29.0
2081,35.0
2082,38.0
2083,44.0
2084,48.0
2085,53.0
2086,25.0
2087,24.0
2088,27.0
2089,32.0
2090,29.0
2091,27.0
2092,34.0
2093,34.0
2094,39.0
2095,28.0
2096,32.0
2097,29.0
2098,32.0
2099,31.0
2100,26.0
2101,23.0
2102,19.0
2103,25.0
2104,34.0
2105,24.0
2106,29.0
2107,36.0
2108,46.0
2109,34.0
2110,28.0
2111,40.0
2112,37.0
2113,29.0
2114,23.0
2115,29.0
2116,32.0
2117,23.0
2118,34.0
2119,41.0
2120,23.0
2121,15.0
2122,33.0
2123,23.0
2124,34.0
2125,33.0
2126,32.0
2127,27.0
2128,25.0
2129,32.0
2130,22.0
2131,40.0
2132,32.0
2133,41.0
2134,29.0
2135,36.0
2136,39.0
2137,48.0
2138,24.0
2139,31.0
2140,29.0
