step,reward
1276,58.0
1277,39.0
1278,28.0
1279,35.0
1280,24.0
1281,22.0
1282,33.0
1283,27.0
1284,43.0
1285,23.0
1286,20.0
1287,28.0
1288,27.0
1289,30.0
1290,35.0
1291,32.0
1292,40.0
1293,36.0
1294,42.0
1295,31.0
1296,34.0
1297,24.0
1298,27.0
1299,39.0
1300,29.0
1301,32.0
1302,28.0
1303,36.0
1304,42.0
1305,30.0
1306,43.0
1307,43.0
1308,22.0
1309,24.0
1310,30.0
1311,31.0
1312,21.0
1313,34.0
1314,35.0
1315,19.0
1316,25.0
1317,30.0
1318,33.0
1319,38.0
1320,26.0
1321,22.0
1322,27.0
1323,31.0
1324,15.0
1325,24.0
1326,47.0
1327,45.0
1328,20.0
1329,30.0
1330,30.0
1331,29.0
1332,20.0
1333,29.0
1334,23.0
1335,31.0
1336,22.0
1337,27.0
1338,32.0
1339,36.0
1340,31.0
1341,27.0
1342,24.0
1343,36.0
1344,37.0
1345,32.0
1346,33.0
1347,20.0
1348,31.0
1349,28.0
1350,36.0
1351,24.0
1352,36.0
1353,31.0
1354,21.0
1355,25.0
1356,31.0
1357,27.0
1358,32.0
1359,31.0
1360,43.0
1361,29.0
1362,37.0
1363,38.0
1364,18.0
1365,33.0
1366,32.0
1367,37.0
1368,35.0
1369,35.0
1370,35.0
1371,20.0
1372,27.0
1373,30.0
1374,32.0
1375,31.0
1376,35.0
1377,36.0
1378,33.0
1379,35.0
1380,38.0
1381,36.0
1382,31.0
1383,36.0
1384,27.0
1385,27.0
1386,31.0
1387,44.0
1388,28.0
1389,23.0
1390,28.0
1391,29.0
1392,37.0
1393,32.0
1394,30.0
1395,39.0
1396,18.0
1397,27.0
1398,35.0
1399,32.0
1400,23.0
1401,33.0
1402,43.0
1403,27.0
1404,21.0
1405,33.0
1406,34.0
1407,40.0
1408,25.0
1409,35.0
1410,30.0
1411,33.0
1412,26.0
1413,24.0
1414,23.0
1415,34.0
1416,25.0
1417,34.0
1418,40.0
1419,28.0
1420,32.0
1421,34.0
1422,25.0
1423,36.0
1424,34.0
1425,25.0
1426,26.0
1427,43.0
1428,20.0
1429,29.0
1430,37.0
1431,51.0
1432,26.0
1433,32.0
1434,43.0
1435,42.0
1436,33.0
1437,39.0
1438,28.0
1439,29.0
1440,49.0
1441,26.0
1442,34.0
1443,38.0
1444,30.0
1445,33.0
1446,25.0
1447,38.0
1448,29.0
1449,35.0
1450,22.0
1451,33.0
1452,38.0
1453,35.0
1454,28.0
1455,32.0
1456,24.0
1457,30.0
1458,41.0
1459,32.0
1460,33.0
1461,26.0
1462,23.0
1463,47.0
1464,41.0
1465,23.0
1466,33.0
1467,33.0
1468,21.0
1469,22.0
1470,24.0
1471,37.0
1472,21.0
1473,25.0
1474,30.0
1475,26.0
1476,20.0
1477,30.0
1478,34.0
1479,34.0
1480,34.0
1481,32.0
1482,25.0
1483,17.0
1484,30.0
1485,24.0
1486,25.0
1487,38.0
1488,34.0
1489,27.0
1490,27.0
1491,30.0
1492,40.0
1493,38.0
1494,29.0
1495,28.0
1496,29.0
1497,42.0
1498,38.0
1499,32.0
1500,40.0
1501,25.0
1502,23.0
1503,40.0
1504,25.0
1505,30.0
1506,26.0
1507,31.0
1508,36.0
1509,37.0
1510,40.0
1511,36.0
1512,30.0
1513,24.0
1514,32.0
1515,22.0
1516,33.0
1517,35.0
1518,32.0
1519,36.0
1520,36.0
1521,25.0
1522,20.0
1523,24.0
1524,33.0
1525,27.0
1526,34.0
1527,32.0
1528,29.0
1529,33.0
1530,35.0
1531,37.0
1532,36.0
1533,38.0
1534,38.0
1535,25.0
1536,36.0
1537,43.0
1538,30.0
1539,26.0
1540,30.0
1541,35.0
1542,43.0
1543,38.0
1544,32.0
1545,25.0
1546,28.0
1547,31.0
1548,31.0
1549,38.0
1550,39.0
1551,27.0
1552,33.0
1553,24.0
1554,29.0
1555,32.0
1556,29.0
1557,31.0
1558,27.0
1559,38.0
1560,27.0
1561,32.0
1562,29.0
1563,27.0
1564,32.0
1565,44.0
1566,36.0
1567,35.0
1568,33.0
1569,36.0
1570,35.0
1571,25.0
1572,29.0
1573,23.0
1574,10.0
1575,28.0
1576,28.0
1577,26.0
1578,26.0
1579,33.0
1580,40.0
1581,28.0
1582,32.0
1583,25.0
1584,25.0
1585,32.0
1586,21.0
1587,29.0
1588,25.0
1589,34.0
1590,35.0
1591,35.0
1592,34.0
1593,40.0
1594,35.0
1595,35.0
1596,25.0
1597,28.0
1598,34.0
1599,36.0
1600,30.0
1601,30.0
1602,22.0
1603,26.0
1604,31.0
1605,34.0
1606,15.0
1607,32.0
1608,30.0
1609,24.0
1610,39.0
1611,36.0
1612,42.0
1613,43.0
1614,33.0
1615,30.0
1616,28.0
1617,30.0
1618,38.0
1619,23.0
1620,19.0
1621,29.0
1622,28.0
1623,36.0
1624,35.0
1625,27.0
1626,29.0
1627,21.0
1628,33.0
1629,36.0
1630,24.0
1631,27.0
1632,29.0
1633,29.0
1634,36.0
1635,27.0
1636,35.0
1637,23.0
1638,35.0
1639,27.0
1640,36.0
1641,41.0
1642,34.0
1643,20.0
1644,24.0
1645,32.0
1646,36.0
1647,26.0
1648,31.0
1649,33.0
1650,35.0
1651,25.0
1652,23.0
1653,32.0
1654,32.0
1655,35.0
1656,26.0
1657,29.0
1658,22.0
1659,28.0
1660,23.0
1661,32.0
1662,33.0
1663,26.0
1664,30.0
1665,36.0
1666,40.0
1667,36.0
1668,42.0
1669,25.0
1670,29.0
1671,30.0
1672,22.0
1673,20.0
1674,29.0
1675,23.0
1676,33.0
1677,40.0
1678,39.0
1679,31.0
1680,31.0
1681,46.0
1682,34.0
1683,29.0
1684,33.0
1685,34.0
1686,38.0
1687,30.0
1688,40.0
1689,39.0
1690,50.0
1691,41.0
1692,23.0
1693,23.0
1694,27.0
1695,22.0
1696,26.0
1697,41.0
1698,43.0
1699,42.0
1700,24.0
1701,39.0
1702,22.0
1703,33.0
1704,37.0
1705,31.0
1706,42.0
1707,35.0
1708,26.0
1709,30.0
1710,26.0
1711,31.0
1712,38.0
1713,24.0
1714,35.0
1715,32.0
1716,35.0
1717,38.0
1718,20.0
1719,29.0
1720,30.0
1721,24.0
1722,43.0
1723,34.0
1724,34.0
1725,35.0
1726,39.0
1727,37.0
1728,20.0
1729,24.0
1730,26.0
1731,31.0
1732,21.0
1733,35.0
1734,31.0
1735,25.0
1736,43.0
1737,38.0
1738,31.0
1739,44.0
1740,34.0
1741,34.0
1742,30.0
1743,34.0
1744,28.0
1745,22.0
1746,17.0
1747,28.0
1748,30.0
1749,20.0
1750,20.0
1751,31.0
1752,35.0
1753,31.0
1754,28.0
1755,29.0
1756,36.0
1757,36.0
1758,37.0
1759,30.0
1760,36.0
1761,23.0
1762,29.0
1763,34.0
1764,29.0
1765,31.0
1766,35.0
1767,38.0
1768,44.0
1769,19.0
1770,28.0
1771,30.0
1772,35.0
1773,34.0
1774,32.0
1775,30.0
1776,21.0
1777,24.0
1778,26.0
1779,20.0
1780,20.0
1781,19.0
1782,39.0
1783,34.0
1784,38.0
1785,28.0
1786,35.0
1787,30.0
1788,27.0
1789,33.0
1790,37.0
1791,41.0
1792,22.0
1793,39.0
1794,35.0
1795,27.0
1796,26.0
1797,27.0
1798,39.0
1799,35.0
1800,26.0
1801,35.0
1802,37.0
1803,34.0
1804,41.0
1805,28.0
1806,28.0
1807,31.0
1808,30.0
1809,29.0
1810,30.0
1811,18.0
1812,26.0
1813,21.0
1814,26.0
1815,27.0
1816,20.0
1817,33.0
1818,28.0
1819,34.0
1820,25.0
1821,41.0
1822,42.0
1823,38.0
1824,36.0
1825,29.0
1826,37.0
1827,30.0
1828,28.0
1829,34.0
1830,37.0
1831,29.0
1832,38.0
1833,40.0
1834,24.0
1835,40.0
1836,32.0
1837,15.0
1838,23.0
1839,26.0
1840,27.0
1841,33.0
1842,30.0
1843,39.0
1844,39.0
1845,41.0
1846,41.0
1847,29.0
1848,24.0
1849,26.0
1850,38.0
1851,24.0
1852,29.0
1853,31.0
1854,34.0
1855,32.0
1856,24.0
1857,35.0
1858,19.0
1859,32.0
1860,35.0
1861,28.0
1862,20.0
1863,33.0
1864,39.0
1865,30.0
1866,26.0
1867,32.0
1868,30.0
1869,32.0
1870,29.0
1871,50.0
1872,25.0
1873,26.0
1874,34.0
1875,35.0
1876,32.0
1877,31.0
1878,34.0
1879,22.0
1880,32.0
1881,29.0
1882,31.0
1883,27.0
1884,36.0
1885,30.0
1886,40.0
1887,29.0
1888,30.0
1889,39.0
1890,37.0
1891,34.0
1892,28.0
1893,27.0
1894,21.0
1895,20.0
1896,33.0
1897,30.0
1898,34.0
1899,33.0
1900,30.0
1901,32.0
1902,26.0
1903,27.0
1904,31.0
1905,38.0
1906,36.0
1907,27.0
1908,30.0
1909,42.0
1910,28.0
1911,25.0
1912,41.0
1913,35.0
1914,25.0
1915,41.0
1916,31.0
1917,32.0
1918,28.0
1919,25.0
1920,22.0
1921,37.0
1922,31.0
1923,36.0
1924,28.0
1925,20.0
1926,39.0
1927,33.0
1928,31.0
1929,26.0
1930,22.0
1931,21.0
1932,38.0
1933,25.0
1934,36.0
1935,21.0
1936,31.0
1937,34.0
1938,40.0
1939,15.0
1940,32.0
1941,38.0
1942,46.0
1943,30.0
1944,29.0
1945,30.0
1946,29.0
1947,26.0
1948,24.0
1949,32.0
1950,40.0
1951,19.0
1952,37.0
1953,23.0
1954,15.0
1955,24.0
1956,22.0
1957,37.0
1958,34.0
1959,33.0
1960,34.0
1961,34.0
1962,26.0
1963,28.0
1964,31.0
1965,34.0
1966,30.0
1967,32.0
1968,27.0
1969,36.0
1970,36.0
1971,37.0
1972,43.0
1973,39.0
1974,21.0
1975,25.0
1976,20.0
1977,31.0
1978,37.0
1979,34.0
1980,27.0
1981,25.0
1982,34.0
1983,27.0
1984,47.0
1985,35.0
1986,29.0
1987,30.0
1988,28.0
1989,36.0
1990,31.0
1991,31.0
1992,25.0
1993,30.0
1994,35.0
1995,29.0
1996,23.0
1997,33.0
1998,30.0
1999,27.0
2000,32.0
2001,18.0
2002,18.0
2003,29.0
2004,34.0
2005,26.0
2006,34.0
2007,29.0
2008,34.0
2009,30.0
2010,20.0
2011,31.0
2012,33.0
2013,27.0
2014,34.0
2015,30.0
2016,26.0
2017,28.0
2018,30.0
2019,33.0
2020,22.0
2021,20.0
2022,29.0
2023,28.0
2024,30.0
2025,26.0
2026,33.0
2027,33.0
2028,42.0
2029,55.0
2030,35.0
2031,29.0
2032,32.0
2033,32.0
2034,28.0
2035,31.0
2036,18.0
2037,29.0
2038,29.0
2039,40.0
2040,33.0
2041,25.0
2042,34.0
2043,36.0
2044,35.0
2045,29.0
2046,29.0
2047,24.0
2048,23.0
2049,39.0
2050,22.0
2051,25.0
2052,33.0
2053,30.0
2054,34.0
2055,35.0
2056,18.0
2057,30.0
2058,32.0
2059,42.0
2060,40.0
2061,25.0
2062,35.0
2063,24.0
2064,34.0
2065,35.0
2066,39.0
2067,25.0
2068,28.0
2069,25.0
2070,26.0
2071,42.0
2072,40.0
2073,24.0
2074,28.0
2075,33.0
2076,35.0
2077,39.0
2078,43.0
2079,25.0
2080,34.0
2081,26.0
2082,33.0
2083,32.0
2084,27.0
2085,31.0
2086,20.0
2087,37.0
2088,40.0
2089,29.0
2090,35.0
2091,28.0
2092,40.0
2093,35.0
2094,30.0
2095,44.0
2096,36.0
2097,20.0
2098,28.0
2099,29.0
2100,34.0
2101,21.0
2102,20.0
2103,31.0
2104,34.0
2105,30.0
2106,20.0
2107,36.0
2108,30.0
2109,20.0
2110,36.0
2111,35.0
2112,29.0
2113,29.0
2114,37.0
2115,42.0
2116,43.0
2117,38.0
2118,37.0
2119,26.0
2120,30.0
2121,33.0
2122,37.0
2123,25.0
2124,22.0
2125,28.0
2126,30.0
2127,21.0
2128,32.0
2129,34.0
2130,35.0
2131,22.0
2132,44.0
2133,39.0
2134,41.0
2135,38.0
2136,20.0
2137,26.0
2138,34.0
2139,19.0
2140,23.0
